,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
466,0.4764079147640791,-265.0,158,67,88,30,29,628,0
467,0.535031847133758,-201.0,182,61,93,36,27,601,0
468,0.5412698412698412,-203.0,172,64,105,29,31,599,0
469,0.5303514376996805,-207.0,174,58,100,42,25,601,0
470,0.4750378214826021,-264.5,165,73,76,25,28,633,0
471,0.45468277945619334,-288.0,146,72,83,37,34,628,0
472,0.47392638036809814,-262.5,161,60,88,39,28,624,0
473,0.4699537750385208,-259.5,169,49,87,46,26,623,0
474,0.4883720930232558,-244.5,171,51,93,40,32,613,0
475,0.5094043887147336,-229.0,168,64,93,37,22,616,0
476,0.46259541984732827,-269.0,166,54,83,42,28,627,0
477,0.4636363636363636,-280.5,147,67,92,34,31,629,0
478,0.5023255813953489,-239.0,164,63,97,31,23,622,0
479,0.4829192546583851,-250.5,165,70,76,45,23,621,0
480,0.4507462686567164,-297.0,142,68,92,28,31,639,0
481,0.46060606060606063,-281.0,150,53,101,36,20,640,0
482,0.47473200612557426,-265.5,155,57,98,37,25,628,0
483,0.4891640866873065,-249.5,161,67,88,38,21,625,0
484,0.5150078988941548,-215.0,184,58,84,41,33,600,0
485,0.5181102362204725,-221.0,170,59,100,36,25,610,0
486,0.44594594594594594,-297.5,143,61,93,37,23,643,0
487,0.5151515151515151,-221.5,165,59,99,50,26,601,0
488,0.4493192133131619,-281.5,165,52,80,42,26,635,0
489,0.44984802431610943,-278.5,167,58,71,46,28,630,0
490,0.4660633484162896,-273.0,162,61,86,28,39,624,0
491,0.43946188340807174,-301.5,147,65,82,37,38,631,0
492,0.42159763313609466,-310.5,161,50,74,39,23,653,0
493,0.5100775193798449,-234.0,164,68,97,26,23,622,0
494,0.4921875,-241.0,168,55,92,45,30,610,0
495,0.43778110944527737,-303.5,143,52,97,41,21,646,0
496,0.4732824427480916,-256.0,178,57,75,35,21,634,0
497,0.4673748103186646,-277.0,148,61,99,33,26,633,0
498,0.4362818590704648,-299.0,154,55,82,42,36,631,0
499,0.38373751783166904,-366.0,132,58,79,30,25,676,0
500,0.4296407185628742,-307.0,148,54,85,45,22,646,0
501,0.44594594594594594,-296.5,145,70,82,37,28,638,0
502,0.47295208655332305,-261.5,159,53,94,47,23,624,0
503,0.5227629513343799,-216.5,175,63,95,30,27,610,0
504,0.48442367601246106,-252.5,157,74,80,47,30,612,0
505,0.44294294294294295,-288.0,166,54,75,39,25,641,0
506,0.4523449319213313,-289.0,146,62,91,40,26,635,0
507,0.3918722786647315,-351.0,136,47,87,41,28,661,0
508,0.4260355029585799,-314.5,147,55,86,36,37,639,0
509,0.5054263565891473,-231.5,175,74,77,29,30,615,0
510,0.5184,-219.5,163,66,95,51,27,598,0
511,0.3780313837375178,-367.0,138,49,78,34,36,665,0
512,0.4717557251908397,-265.5,161,67,81,36,21,634,0
513,0.45481927710843373,-285.0,154,53,95,34,28,636,0
514,0.45209580838323354,-286.0,160,37,105,30,26,642,0
515,0.5142405063291139,-222.0,170,59,96,43,23,609,0
516,0.4745762711864407,-261.5,159,56,93,43,23,626,0
517,0.4550989345509893,-280.0,156,62,81,44,28,629,0
518,0.47480916030534354,-264.5,159,59,93,34,27,628,0
519,0.5165354330708661,-224.5,165,57,106,37,21,614,0
520,0.4622356495468278,-283.0,146,58,102,32,26,636,0
521,0.4687022900763359,-263.0,170,62,75,38,26,629,0
522,0.4336283185840708,-315.0,138,60,96,28,32,646,0
523,0.49226006191950467,-239.0,178,53,87,36,19,627,0
524,0.4599092284417549,-287.0,140,74,90,35,32,629,0
525,0.49149922720247297,-249.0,160,74,84,35,33,614,0
526,0.5,-236.5,171,49,102,34,30,614,0
527,0.5228346456692914,-224.0,158,65,109,33,28,607,0
528,0.5157232704402516,-223.0,170,58,100,36,22,614,0
529,0.4535768645357686,-294.0,130,70,98,45,31,626,0
530,0.49537037037037035,-251.0,152,74,95,31,16,632,0
531,0.46889226100151743,-269.0,162,61,86,32,28,631,0
532,0.5526742301458671,-190.5,171,71,99,42,32,585,0
533,0.517515923566879,-222.5,161,73,91,47,21,607,0
534,0.5211267605633803,-224.5,163,74,96,28,23,616,0
535,0.5031152647975078,-231.5,175,60,88,35,29,613,0
536,0.4481203007518797,-291.0,152,60,86,37,26,639,0
537,0.467175572519084,-267.5,163,49,94,39,32,623,0
538,0.49001536098310294,-244.0,176,55,88,30,17,634,0
539,0.526984126984127,-214.5,167,72,93,38,29,601,0
540,0.4806800618238022,-260.0,152,58,101,42,27,620,0
541,0.44780635400907715,-292.5,145,65,86,43,33,628,0
542,0.5377207062600321,-200.5,175,61,99,42,15,608,0
543,0.4362818590704648,-298.5,155,47,89,42,42,625,0
544,0.47473200612557426,-270.0,146,63,101,37,23,630,0
545,0.5047021943573667,-234.0,164,47,111,40,21,617,0
546,0.4876543209876543,-249.5,165,62,89,36,22,626,0
547,0.4332344213649852,-306.0,152,47,93,34,24,650,0
548,0.49767441860465117,-243.0,162,69,90,34,29,616,0
549,0.5173501577287066,-218.5,175,54,99,38,29,605,0
550,0.4915254237288136,-247.5,165,67,87,32,28,621,0
551,0.4616564417177914,-266.0,170,52,79,47,30,622,0
552,0.4831804281345566,-258.5,159,64,93,30,28,626,0
553,0.5539452495974235,-191.0,172,80,92,35,29,592,0
554,0.4945904173106646,-240.0,174,60,86,33,25,622,0
555,0.48148148148148145,-253.5,165,58,89,40,27,621,0
556,0.4953416149068323,-239.0,172,65,82,37,29,615,0
557,0.4689863842662632,-273.0,156,64,90,29,23,638,0
558,0.513302034428795,-225.5,171,65,92,33,22,617,0
559,0.4727838258164852,-261.5,155,52,97,53,29,614,0
560,0.5015432098765432,-239.0,168,82,75,27,25,623,0
561,0.44894894894894893,-285.5,163,52,84,35,25,641,0
562,0.540453074433657,-191.0,186,67,81,48,23,595,0
563,0.4968847352024922,-243.0,160,66,93,39,24,618,0
564,0.48297213622291024,-249.0,170,55,87,42,32,614,0
565,0.5054602184087363,-233.0,168,66,90,35,30,611,0
566,0.4696048632218845,-268.5,161,64,84,33,31,627,0
567,0.43993993993993996,-291.0,164,55,74,41,26,640,0
568,0.39941690962099125,-351.0,122,61,91,40,27,659,0
569,0.5023771790808241,-231.5,165,67,85,52,18,613,0
570,0.5117370892018779,-230.5,163,64,100,34,26,613,0
571,0.471841704718417,-269.5,155,75,80,33,27,630,0
572,0.4535928143712575,-290.0,150,67,86,29,29,639,0
573,0.4501510574018127,-282.5,163,46,89,40,34,628,0
574,0.48297213622291024,-252.5,163,60,89,42,26,620,0
575,0.5062893081761006,-232.5,163,74,85,42,22,614,0
576,0.4306784660766962,-310.0,152,52,88,30,24,654,0
577,0.49608763693270735,-244.0,156,54,107,44,25,614,0
578,0.4953416149068323,-249.5,151,64,104,37,27,617,0
579,0.5101404056162246,-225.0,178,68,81,32,32,609,0
580,0.4899536321483771,-248.0,164,61,92,36,26,621,0
581,0.4417910447761194,-301.0,146,72,78,34,26,644,0
582,0.4847094801223242,-250.0,174,70,73,29,32,622,0
583,0.44227886056971516,-297.5,149,59,87,38,23,644,0
584,0.4785276073619632,-260.5,159,60,93,36,38,614,0
585,0.5094339622641509,-227.5,169,60,95,40,20,616,0
586,0.4838709677419355,-256.5,159,53,103,34,24,627,0
587,0.4726443768996961,-271.5,151,61,99,31,20,638,0
588,0.49221183800623053,-249.0,154,61,101,42,28,614,0
589,0.46236559139784944,-266.0,168,50,83,48,23,628,0
590,0.4497751124437781,-281.0,172,57,71,33,14,653,0
591,0.46776611694152925,-276.0,158,49,105,21,21,646,0
592,0.4642313546423135,-275.0,154,60,91,38,34,623,0
593,0.4396423248882265,-301.5,149,53,93,34,21,650,0
594,0.5543130990415336,-191.5,175,71,101,27,25,601,0
595,0.4708588957055215,-266.0,158,54,95,41,30,622,0
596,0.4607250755287009,-281.5,151,52,102,33,25,637,0
597,0.5278219395866455,-201.5,191,64,77,39,19,610,0
598,0.48148148148148145,-258.0,156,62,94,40,18,630,0
599,0.46142208774583965,-278.5,155,63,87,34,34,627,0
600,0.48619631901840493,-254.0,162,62,93,31,21,631,0
601,0.4807987711213518,-254.5,167,51,95,36,28,623,0
602,0.45220030349013657,-298.0,126,68,104,43,25,634,0
603,0.5164319248826291,-223.5,171,68,91,31,24,615,0
604,0.47303543913713403,-263.5,157,60,90,44,24,625,0
605,0.5476575121163166,-190.0,180,58,101,42,21,598,0
606,0.45098039215686275,-289.0,150,60,89,38,28,635,0
607,0.5023622047244094,-237.5,157,73,89,46,19,616,0
608,0.4323922734026746,-306.0,152,50,89,36,26,647,0
609,0.4334319526627219,-306.0,154,57,82,31,29,647,0
610,0.47058823529411764,-264.0,174,51,87,25,34,629,0
611,0.4427710843373494,-295.5,149,56,89,42,27,637,0
612,0.5031055900621118,-237.0,166,68,90,32,26,618,0
613,0.46515151515151515,-275.5,155,54,98,33,28,632,0
614,0.481651376146789,-265.5,147,63,105,31,21,633,0
615,0.49767441860465117,-236.0,176,61,84,34,35,610,0
616,0.500780031201248,-240.5,159,55,107,38,31,610,0
617,0.529505582137161,-212.0,166,75,91,41,24,603,0
618,0.5709624796084829,-180.0,166,73,111,37,22,591,0
619,0.46106870229007635,-268.5,169,45,88,43,25,630,0
620,0.42921013412816694,-311.5,143,56,89,41,21,650,0
621,0.47103658536585363,-273.5,147,69,93,35,21,635,0
622,0.5110062893081762,-231.5,159,61,105,39,27,609,0
623,0.4953560371517028,-246.5,159,68,93,34,15,631,0
624,0.49842767295597484,-233.0,172,61,84,47,22,614,0
625,0.4043478260869565,-334.0,154,53,72,31,34,656,0
626,0.5,-237.5,167,55,99,37,33,609,0
627,0.46889226100151743,-259.0,182,43,84,32,21,638,0
628,0.47384615384615386,-271.5,141,73,94,42,20,630,0
629,0.5288461538461539,-206.0,176,53,101,46,23,601,0
630,0.48833592534992226,-250.5,157,59,98,43,16,627,0
631,0.4777947932618683,-254.5,173,43,96,35,30,623,0
632,0.4930875576036866,-252.5,155,68,98,28,24,627,0
633,0.4434389140271493,-287.0,164,58,72,43,29,634,0
634,0.4578313253012048,-288.5,143,60,101,32,21,643,0
635,0.5260663507109005,-205.0,190,52,91,34,33,600,0
636,0.5245641838351822,-219.5,161,72,98,38,19,612,0
637,0.4845201238390093,-255.5,155,58,100,41,26,620,0
638,0.43909774436090226,-296.0,154,57,81,43,21,644,0
639,0.4431137724550898,-296.0,152,55,89,36,18,650,0
640,0.45770392749244715,-276.0,166,57,80,35,27,635,0
641,0.4084919472913616,-336.5,135,53,91,38,28,655,0
642,0.4309063893016345,-302.5,161,54,75,37,27,646,0
643,0.4628224582701062,-277.5,153,61,91,36,18,641,0
644,0.4801223241590214,-257.0,166,64,84,32,26,628,0
645,0.48527131782945737,-250.0,164,58,91,42,23,622,0
646,0.4953125,-238.0,170,50,97,43,25,615,0
647,0.44113263785394935,-293.5,163,51,82,33,25,646,0
648,0.48297213622291024,-262.0,144,70,98,42,28,618,0
649,0.44677661169415295,-295.5,147,68,83,35,24,643,0
650,0.4499252615844544,-292.0,152,51,98,30,26,643,0
651,0.5259026687598116,-212.5,179,69,87,28,31,606,0
652,0.44029850746268656,-291.5,167,55,73,35,28,642,0
653,0.4735249621785174,-268.5,159,59,95,26,26,635,0
654,0.46106870229007635,-271.5,163,53,86,43,25,630,0
655,0.49611197511664074,-243.5,161,61,97,38,19,624,0
656,0.47473200612557426,-264.5,157,49,104,37,30,623,0
657,0.4306784660766962,-312.0,148,51,93,30,25,653,0
658,0.5126182965299685,-227.5,163,72,90,41,26,608,0
659,0.5015673981191222,-236.5,163,65,92,42,23,615,0
660,0.5023328149300156,-236.0,168,49,106,34,29,614,0
661,0.4512743628185907,-293.0,146,63,92,32,22,645,0
662,0.5363924050632911,-204.0,178,59,102,29,24,608,0
663,0.5015723270440252,-225.0,184,63,72,45,24,612,0
664,0.4523449319213313,-287.5,149,56,94,40,30,631,0
665,0.47938931297709925,-254.5,173,63,78,31,19,636,0
666,0.4869431643625192,-252.5,163,59,95,32,21,630,0
667,0.46015037593984964,-284.0,150,62,94,29,20,645,0
668,0.44677661169415295,-294.0,150,57,91,35,35,632,0
669,0.5257234726688103,-209.5,171,56,100,51,24,598,0
670,0.5167464114832536,-213.5,179,55,90,49,23,604,0
671,0.4317507418397626,-312.5,141,56,94,35,26,648,0
672,0.5164835164835165,-221.0,174,58,97,34,29,608,0
673,0.44661654135338347,-297.0,142,71,84,38,28,637,0
674,0.4953271028037383,-240.5,167,49,102,40,21,621,0
675,0.5222929936305732,-223.5,153,74,101,44,26,602,0
676,0.47523219814241485,-253.0,172,50,85,47,26,620,0
677,0.5222222222222223,-219.5,163,71,95,41,26,604,0
678,0.5480769230769231,-189.0,186,64,92,34,16,608,0
679,0.5046583850931677,-241.5,155,60,110,31,29,615,0
680,0.5015625,-233.0,172,61,88,39,20,620,0
681,0.5125,-223.5,177,63,88,32,32,608,0
682,0.4672754946727549,-272.0,156,56,95,36,26,631,0
683,0.46515151515151515,-271.0,164,59,84,33,42,618,0
684,0.42205882352941176,-312.5,161,44,82,33,25,655,0
685,0.43004418262150224,-307.0,160,60,72,29,34,645,0
686,0.5349206349206349,-206.0,174,60,103,33,22,608,0
687,0.45112781954887216,-288.5,153,60,87,35,27,638,0
688,0.5054602184087363,-235.0,164,57,103,35,23,618,0
689,0.4523449319213313,-281.0,162,56,81,40,25,636,0
690,0.45112781954887216,-289.5,151,55,94,35,27,638,0
691,0.4815950920245399,-256.5,163,56,95,34,19,633,0
692,0.49768160741885625,-249.0,152,56,114,31,21,626,0
693,0.46515151515151515,-274.0,158,51,98,33,22,638,0
694,0.4634146341463415,-278.0,148,49,107,40,43,613,0
695,0.5023474178403756,-236.5,163,61,97,40,25,614,0
696,0.4916030534351145,-252.0,162,65,95,23,26,629,0
697,0.48,-255.0,166,63,83,38,32,618,0
698,0.47619047619047616,-262.0,158,54,98,39,25,626,0
699,0.48142414860681115,-253.0,164,52,95,43,25,621,0
700,0.5173501577287066,-226.0,160,84,84,38,34,600,0
701,0.470679012345679,-271.5,143,74,88,47,18,630,0
702,0.5234375,-222.5,165,66,104,25,25,615,0
703,0.3548387096774194,-398.0,124,55,74,34,31,682,0
704,0.514820592823713,-233.5,155,72,103,29,21,620,0
705,0.4617737003058104,-278.5,147,68,87,44,40,614,0
706,0.4568835098335855,-281.5,155,54,93,37,25,636,0
707,0.4724770642201835,-259.0,172,61,76,37,15,639,0
708,0.4262295081967213,-310.0,150,60,76,43,21,650,0
709,0.48615384615384616,-248.0,172,56,88,34,24,626,0
710,0.5,-239.0,162,58,100,40,31,609,0
711,0.5094339622641509,-227.0,170,61,93,40,22,614,0
712,0.44461077844311375,-298.5,145,68,84,35,24,644,0
713,0.48923076923076925,-250.0,164,60,94,32,29,621,0
714,0.5007874015748032,-244.5,145,57,116,47,24,611,0
715,0.4287833827893175,-304.5,161,50,78,37,26,648,0
716,0.47560975609756095,-263.0,162,65,85,32,22,634,0
717,0.49304482225656876,-247.5,161,65,93,34,26,621,0
718,0.44610778443113774,-295.5,149,65,84,34,37,631,0
719,0.46697388632872505,-264.0,166,58,80,45,21,630,0
720,0.459214501510574,-276.5,163,63,78,34,28,634,0
721,0.4496240601503759,-285.0,162,49,88,36,29,636,0
722,0.4484848484848485,-295.0,138,64,94,44,21,639,0
723,0.4277286135693215,-314.0,148,57,85,32,30,648,0
724,0.496875,-234.5,175,51,92,42,36,604,0
725,0.5207006369426752,-225.0,152,59,116,45,40,588,0
726,0.4228486646884273,-316.5,145,62,78,41,34,640,0
727,0.48142414860681115,-253.5,163,63,85,43,23,623,0
728,0.44696969696969696,-286.5,157,59,79,45,19,641,0
729,0.44879518072289154,-283.5,165,61,72,38,25,639,0
730,0.500772797527048,-231.5,183,48,93,29,26,621,0
731,0.45112781954887216,-284.5,161,59,80,35,34,631,0
732,0.4907692307692308,-246.5,169,52,98,31,25,625,0
733,0.5308056872037915,-212.5,169,67,100,31,23,610,0
734,0.4952978056426332,-243.0,158,71,87,46,21,617,0
735,0.45180722891566266,-288.0,152,68,80,36,22,642,0
736,0.4514200298953662,-287.0,160,61,81,29,32,637,0
737,0.4334319526627219,-307.0,152,56,85,31,30,646,0
738,0.5070422535211268,-227.0,176,57,91,37,24,615,0
739,0.5235849056603774,-214.0,178,67,88,31,22,614,0
740,0.5015723270440252,-230.0,174,61,84,45,28,608,0
741,0.4703196347031963,-265.0,166,52,91,34,24,633,0
742,0.49304482225656876,-256.5,143,64,112,34,28,619,0
743,0.4696969696969697,-267.5,165,59,86,30,25,635,0
744,0.4170337738619677,-330.5,133,66,85,35,22,659,0
745,0.47166921898928027,-264.0,162,45,101,39,23,630,0
746,0.452914798206278,-292.5,147,51,105,28,25,644,0
747,0.500780031201248,-236.0,168,63,90,38,19,622,0
748,0.5085271317829457,-224.5,185,54,89,27,34,611,0
749,0.47523219814241485,-260.5,157,65,85,47,25,621,0
750,0.4700460829493088,-271.5,147,48,111,43,26,625,0
751,0.4899845916795069,-253.0,156,65,97,33,24,625,0
752,0.5,-242.5,165,60,100,25,25,625,0
753,0.471841704718417,-269.0,156,63,91,33,28,629,0
754,0.4622356495468278,-284.0,144,77,85,32,30,632,0
755,0.48757763975155277,-259.0,142,70,102,42,22,622,0
756,0.4821705426356589,-258.0,152,58,101,44,20,625,0
757,0.47913446676970634,-248.0,178,50,82,43,35,612,0
758,0.5124223602484472,-224.5,179,60,91,26,30,614,0
759,0.4801223241590214,-252.0,176,58,80,32,31,623,0
760,0.4484848484848485,-284.5,159,58,79,44,27,633,0
761,0.4771341463414634,-270.5,145,71,97,31,29,627,0
762,0.4675716440422323,-270.5,165,44,101,27,25,638,0
763,0.44029850746268656,-297.0,156,54,85,35,29,641,0
764,0.5031055900621118,-241.5,157,72,95,32,27,617,0
765,0.5046875,-239.5,155,64,104,37,38,602,0
766,0.4696048632218845,-266.5,165,54,90,33,33,625,0
767,0.49537037037037035,-243.5,167,74,80,31,19,629,0
768,0.4419306184012066,-292.5,155,48,90,44,20,643,0
769,0.4439461883408072,-294.0,156,46,95,34,31,638,0
770,0.46319018404907975,-265.5,169,52,81,46,33,619,0
771,0.47553516819571867,-265.0,156,60,95,35,30,624,0
772,0.4708588957055215,-262.0,166,58,83,41,24,628,0
773,0.4363905325443787,-304.5,153,49,93,29,20,656,0
774,0.4884080370942813,-245.5,171,61,84,37,34,613,0
775,0.5062305295950156,-227.0,180,58,87,33,31,611,0
776,0.5070422535211268,-239.5,151,69,104,37,24,615,0
777,0.46060606060606063,-276.0,160,54,90,36,30,630,0
778,0.46656534954407297,-269.0,164,72,71,35,37,621,0
779,0.4732824427480916,-258.5,173,57,80,35,30,625,0
780,0.4753846153846154,-268.0,146,59,104,41,17,633,0
781,0.49691358024691357,-240.0,172,56,94,30,24,624,0
782,0.4516616314199396,-282.0,162,51,86,39,29,633,0
783,0.47392638036809814,-263.0,160,66,83,39,33,619,0
784,0.4629349470499244,-274.0,162,50,94,33,25,636,0
785,0.4556390977443609,-282.5,159,55,89,32,28,637,0
786,0.4226190476190476,-314.5,147,54,83,44,15,657,0
787,0.49079754601226994,-248.0,168,60,92,28,31,621,0
788,0.4831288343558282,-255.5,163,59,93,33,26,626,0
789,0.5,-238.0,168,65,89,34,27,617,0
790,0.4976958525345622,-237.5,179,56,89,25,22,629,0
791,0.4930232558139535,-244.0,166,60,92,37,23,622,0
792,0.5164319248826291,-220.5,177,52,101,31,33,606,0
793,0.43471810089020774,-304.5,153,55,85,33,32,642,0
794,0.40532544378698226,-330.0,144,62,68,50,18,658,0
795,0.5366242038216561,-197.0,188,53,96,35,25,603,0
796,0.4486404833836858,-290.5,149,59,89,41,36,626,0
797,0.4482758620689655,-288.5,159,63,77,34,24,643,0
798,0.4792626728110599,-261.5,155,65,92,37,25,626,0
799,0.4732824427480916,-264.5,161,56,93,35,22,633,0
800,0.4696048632218845,-270.0,158,66,85,33,23,635,0
801,0.47913446676970634,-263.5,147,61,102,43,20,627,0
802,0.4726443768996961,-270.0,154,61,96,31,25,633,0
803,0.48006134969325154,-263.0,152,62,99,35,23,629,0
804,0.43215339233038347,-308.0,154,51,88,29,30,648,0
805,0.5389507154213037,-207.0,166,68,105,32,28,601,0
806,0.5215311004784688,-215.0,170,71,86,46,20,607,0
807,0.5141065830721003,-227.0,166,62,100,34,26,612,0
808,0.5094339622641509,-238.5,147,70,107,40,21,615,0
809,0.5220820189274448,-225.5,155,57,119,35,22,612,0
810,0.49453978159126366,-244.5,159,62,96,42,34,607,0
811,0.48833592534992226,-253.0,152,73,89,43,25,618,0
812,0.4708588957055215,-267.0,156,59,92,41,21,631,0
813,0.5229067930489731,-216.5,171,60,100,36,28,605,0
814,0.4733637747336377,-267.5,157,68,86,32,28,629,0
815,0.43993993993993996,-303.0,140,53,100,41,25,641,0
816,0.5279106858054227,-205.0,182,59,90,42,25,602,0
817,0.4960998439937597,-237.0,172,56,90,41,34,607,0
818,0.47392638036809814,-262.5,161,63,85,39,19,633,0
819,0.48024316109422494,-262.0,160,75,81,26,24,634,0
820,0.4793261868300153,-260.0,160,67,86,34,38,615,0
821,0.4444444444444444,-297.5,155,59,86,25,22,653,0
822,0.4247391952309985,-310.5,151,47,87,44,23,648,0
823,0.4319880418535127,-306.5,147,58,84,42,35,634,0
824,0.46200607902735563,-281.5,145,64,95,38,31,627,0
825,0.42921013412816694,-307.5,151,50,87,41,30,641,0
826,0.47772657450076805,-257.0,166,60,85,38,26,625,0
827,0.464339908952959,-272.5,161,53,92,35,27,632,0
828,0.4198813056379822,-317.0,148,60,75,43,32,642,0
829,0.5411954765751211,-191.0,186,62,87,46,20,599,0
830,0.47699386503067487,-254.5,173,42,96,37,24,628,0
831,0.4968944099378882,-243.0,162,55,103,36,18,626,0
832,0.4503012048192771,-283.5,163,51,85,37,30,634,0
833,0.452914798206278,-282.5,167,50,86,28,36,633,0
834,0.5229793977812995,-214.0,174,60,96,39,30,601,0
835,0.4406528189910979,-301.0,152,66,79,29,26,648,0
836,0.546191247974068,-183.0,194,62,81,46,31,586,0
837,0.463855421686747,-285.0,142,65,101,28,30,634,0
838,0.4815950920245399,-249.0,178,50,86,34,25,627,0
839,0.46048632218844987,-276.5,157,67,79,39,25,633,0
840,0.471841704718417,-262.0,170,54,86,33,26,631,0
841,0.4868624420401855,-244.5,175,52,88,38,26,621,0
842,0.4945904173106646,-242.0,170,59,91,33,22,625,0
843,0.49293563579277866,-230.5,185,48,81,49,26,611,0
844,0.521875,-220.0,172,61,101,26,24,616,0
845,0.49300155520995337,-242.0,168,53,96,40,27,616,0
846,0.5062305295950156,-229.0,176,57,92,33,17,625,0
847,0.5352564102564102,-210.5,159,65,110,42,24,600,0
848,0.4679878048780488,-264.5,169,53,85,37,26,630,0
849,0.4182621502209131,-321.0,148,52,84,37,31,648,0
850,0.4776579352850539,-250.5,177,48,85,41,23,626,0
851,0.4753846153846154,-257.5,167,53,89,41,39,611,0
852,0.5094043887147336,-231.0,164,60,101,37,20,618,0
853,0.4673748103186646,-276.5,149,69,90,33,27,632,0
854,0.43946188340807174,-294.5,161,47,86,37,19,650,0
855,0.4761171032357473,-267.0,146,68,95,42,33,616,0
856,0.567043618739903,-177.0,182,74,95,30,20,599,0
857,0.535031847133758,-202.5,179,60,97,36,30,598,0
858,0.4891640866873065,-248.5,163,62,91,38,25,621,0
859,0.45007451564828616,-292.5,153,66,83,27,20,651,0
860,0.4568835098335855,-278.5,161,46,95,37,20,641,0
861,0.5228346456692914,-224.0,158,74,100,33,25,610,0
862,0.5155763239875389,-235.0,152,71,108,27,25,617,0
863,0.4397590361445783,-299.5,145,60,87,44,33,631,0
864,0.4591679506933744,-274.0,154,52,92,53,25,624,0
865,0.5356576862123613,-206.0,174,63,101,31,15,616,0
866,0.47192716236722304,-283.5,129,73,109,30,30,629,0
