,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
7482,0.8030592734225621,-66.0,74,240,106,57,124,80,319
7483,0.8189134808853119,-49.0,82,225,100,96,118,80,299
7484,0.8502994011976048,-28.5,93,248,85,73,104,63,334
7485,0.825147347740668,-42.0,94,222,104,71,103,90,316
7486,0.7490774907749077,-96.0,80,230,96,52,110,101,331
7487,0.8818737270875764,-9.5,97,227,109,76,103,81,307
7488,0.8834355828220859,-8.0,98,234,100,79,96,74,319
7489,0.9311064718162839,17.0,100,220,126,75,90,58,331
7490,0.8435643564356435,-37.5,83,241,102,69,93,81,331
7491,0.9118852459016393,5.0,96,240,109,67,106,89,293
7492,0.9063136456211812,-3.0,86,263,96,64,97,86,308
7493,0.8802395209580839,-21.5,77,252,112,58,107,91,303
7494,0.8464566929133859,-32.5,91,241,98,62,108,74,326
7495,0.8333333333333334,-42.5,85,242,98,65,89,101,320
7496,0.8441814595660749,-35.5,87,231,110,65,107,83,317
7497,0.8265107212475633,-45.0,88,233,103,63,110,71,332
7498,0.8893360160965795,-8.0,94,219,129,61,105,96,296
7499,0.8470824949698189,-37.0,78,236,107,82,99,75,323
7500,0.9400826446280992,9.5,77,260,118,61,91,78,315
7501,0.9414225941422594,20.5,97,241,112,72,93,78,307
7502,0.8963414634146342,-4.5,93,256,92,67,95,78,319
7503,0.8082191780821918,-62.0,72,245,96,76,98,79,334
7504,0.8238747553816047,-38.0,104,229,88,68,85,90,336
7505,0.917864476386037,13.0,106,244,97,66,111,74,302
7506,0.8192771084337349,-52.0,76,219,113,94,104,83,311
7507,0.7457627118644068,-98.5,73,223,100,73,97,76,358
7508,0.9270833333333334,5.0,80,260,105,75,88,92,300
7509,0.8438735177865613,-39.0,80,250,97,67,98,85,323
7510,0.7984496124031008,-58.0,92,229,91,72,101,99,316
7511,0.842,-34.5,89,230,102,79,115,73,312
7512,0.8294117647058824,-48.5,77,216,130,67,105,89,316
7513,0.826171875,-46.0,86,233,104,65,93,89,330
7514,0.8861788617886179,-14.0,84,239,113,72,99,74,319
7515,0.9221311475409836,8.5,93,243,114,62,95,77,316
7516,0.8372549019607843,-32.5,101,223,103,63,100,83,327
7517,0.8841463414634146,-10.5,93,253,89,73,99,73,320
7518,0.8875502008032129,-13.0,86,240,116,60,110,80,308
7519,0.8478260869565217,-35.0,84,232,113,65,105,72,329
7520,0.8214285714285714,-46.0,88,229,97,82,100,81,323
7521,0.8432539682539683,-32.0,94,224,107,71,123,64,317
7522,0.9478079331941545,22.0,94,248,112,67,95,74,310
7523,0.9558823529411765,30.0,102,248,105,69,103,65,308
7524,0.8096153846153846,-63.5,71,235,115,59,100,82,338
7525,0.8596837944664032,-31.0,80,259,96,59,99,84,323
7526,0.874251497005988,-20.0,86,241,111,61,105,82,314
7527,0.8717434869739479,-22.0,84,244,107,66,102,68,329
7528,0.88,-14.5,91,232,117,60,89,86,325
7529,0.8362573099415205,-45.5,77,237,115,58,96,93,324
7530,0.8582834331337326,-25.0,92,234,104,69,104,75,322
7531,0.8330097087378641,-39.5,93,230,106,56,98,61,356
7532,0.8249027237354085,-48.5,83,234,107,62,107,88,319
7533,0.9305263157894736,11.5,89,244,109,83,114,77,284
7534,0.8548387096774194,-32.0,80,244,100,80,90,72,334
7535,0.8081395348837209,-55.5,87,230,100,67,106,77,333
7536,0.8258317025440313,-42.0,94,239,89,67,101,85,325
7537,0.8307086614173228,-44.0,84,227,111,70,113,68,327
7538,0.8995901639344263,-1.0,96,230,113,73,104,81,303
7539,0.75,-86.5,91,208,97,76,100,78,350
7540,0.8969072164948454,-8.5,83,230,122,80,102,74,309
7541,0.7622641509433963,-85.0,82,212,110,66,101,79,350
7542,0.7725563909774437,-79.0,84,228,99,57,122,84,326
7543,0.8727272727272727,-18.0,90,232,110,73,86,66,343
7544,0.9075975359342916,0.0,90,247,105,71,116,74,297
7545,0.8080614203454894,-62.5,75,232,114,58,122,74,325
7546,0.8924949290060852,2.0,110,226,104,67,97,78,318
7547,0.8873239436619719,-11.0,90,244,107,62,108,76,313
7548,0.8717434869739479,-20.5,87,242,106,66,114,83,302
7549,0.9014373716632443,-0.5,95,239,105,74,105,73,309
7550,0.7705544933078394,-81.0,78,220,105,74,106,73,344
7551,0.9020408163265307,2.5,101,243,98,68,100,83,307
7552,0.7915057915057915,-63.5,89,234,87,72,102,78,338
7553,0.8481262327416174,-34.0,86,247,97,63,106,61,340
7554,0.8478260869565217,-36.5,81,250,98,65,107,78,321
7555,0.7945736434108527,-64.5,83,219,108,74,110,102,304
7556,0.9040816326530612,1.5,97,249,97,67,100,76,314
7557,0.8725099601593626,-17.5,93,249,96,60,99,77,326
7558,0.9478079331941545,28.0,106,236,112,67,101,66,312
7559,0.8447937131630648,-40.0,78,251,101,61,102,76,331
7560,0.9810126582278481,42.0,102,242,121,61,84,64,326
7561,0.91875,6.5,91,249,101,79,94,85,301
7562,0.875,-15.0,94,234,106,70,84,80,332
7563,0.9686847599164927,35.0,100,259,105,57,87,75,317
7564,0.7842003853564548,-67.5,89,231,87,74,112,72,335
7565,0.8392156862745098,-41.5,81,241,106,62,105,94,311
7566,0.9369747899159664,14.5,89,254,103,78,92,79,305
7567,0.7786259541984732,-73.5,85,224,99,68,84,74,366
7568,0.8466135458167331,-27.0,100,231,94,73,98,90,314
7569,0.8003913894324853,-56.5,91,212,106,80,100,84,327
7570,0.9238683127572016,9.5,93,239,117,65,92,71,323
7571,0.8616600790513834,-25.0,90,233,113,58,112,80,314
7572,0.8399209486166008,-37.0,88,238,99,69,105,71,330
7573,0.8407766990291262,-35.0,94,232,107,52,107,77,331
7574,0.8256513026052105,-45.0,84,218,110,89,118,78,303
7575,0.8837675350701403,-24.0,68,254,119,60,102,75,322
7576,0.8185328185328186,-46.0,96,231,97,58,112,67,339
7577,0.8884381338742393,-17.5,75,241,122,69,101,81,311
7578,0.8562874251497006,-26.5,91,241,97,70,101,80,320
7579,0.7938342967244701,-60.5,93,205,114,69,94,70,355
7580,0.8038461538461539,-59.5,85,228,105,62,121,88,311
7581,0.7877629063097514,-72.0,78,233,101,65,98,87,338
7582,0.9440993788819876,20.0,94,251,111,61,104,93,286
7583,0.8205128205128205,-46.0,90,216,110,77,100,70,337
7584,0.875751503006012,-9.5,105,217,115,64,97,81,321
7585,0.7843511450381679,-69.5,87,231,93,65,82,74,368
7586,0.9337474120082816,17.5,99,245,107,66,103,69,311
7587,0.8895705521472392,-10.0,88,241,106,76,115,71,303
7588,0.7942857142857143,-66.0,84,230,103,58,103,91,331
7589,0.9036885245901639,-8.5,77,269,95,71,100,79,309
7590,0.8760162601626016,-14.5,93,229,109,77,102,90,300
7591,0.7815442561205274,-67.5,97,214,104,54,98,72,361
7592,0.8326848249027238,-42.0,88,229,111,58,97,76,341
7593,0.8888888888888888,-6.5,97,236,107,65,110,82,303
7594,0.8382642998027613,-45.0,74,237,114,68,82,85,340
7595,0.8274509803921568,-49.5,77,230,115,68,103,76,331
7596,0.8981670061099797,-7.0,86,247,108,68,116,72,303
7597,0.8458498023715415,-30.5,95,230,103,66,102,79,325
7598,0.8349705304518664,-28.5,111,210,104,66,106,68,335
7599,0.93125,20.5,107,222,118,73,94,81,305
7600,0.88,-14.0,92,237,111,60,96,80,324
7601,0.888663967611336,-8.5,93,250,96,67,90,89,315
7602,0.949685534591195,20.5,89,251,113,70,103,75,299
7603,0.9936440677966102,45.0,96,260,113,59,90,70,312
7604,0.9680851063829787,31.5,93,240,122,75,107,62,301
7605,0.82421875,-43.5,93,227,102,66,127,75,310
7606,0.9020408163265307,0.0,96,222,124,68,91,79,320
7607,0.9072164948453608,-0.5,89,236,115,75,110,72,303
7608,0.6983546617915904,-126.0,78,199,105,71,102,86,359
7609,0.9081632653061225,-2.0,86,238,121,65,108,75,307
7610,1.0301724137931034,62.0,96,271,111,58,99,58,307
7611,0.8760162601626016,-13.0,96,224,111,77,116,71,305
7612,0.759469696969697,-83.0,88,216,97,71,108,77,343
7613,0.8153241650294696,-52.5,83,239,93,76,111,86,312
7614,0.852,-29.5,89,230,107,74,115,64,321
7615,0.7920604914933838,-68.5,83,238,98,52,105,85,339
7616,0.7344632768361582,-103.0,76,202,112,79,89,87,355
7617,0.8600405679513184,-26.0,86,228,110,83,105,79,309
7618,0.8065764023210832,-55.5,89,222,106,66,111,81,325
7619,0.7866666666666666,-67.5,89,218,106,62,97,87,341
7620,0.9935622317596566,44.5,95,263,105,71,96,69,301
7621,0.8626262626262626,-17.0,102,231,94,78,78,88,329
7622,0.8416833667334669,-37.0,84,223,113,81,106,87,306
7623,0.905241935483871,4.5,103,236,110,55,99,64,333
7624,0.866,-19.5,95,235,103,67,118,76,306
7625,0.8455445544554455,-36.0,84,237,106,68,98,74,333
7626,0.8131021194605009,-55.0,84,236,102,59,120,82,317
7627,0.939203354297694,19.0,96,229,123,75,98,73,306
7628,0.9620253164556962,24.5,85,255,116,70,109,64,301
7629,0.7956777996070727,-58.5,91,208,106,86,99,89,321
7630,0.9168399168399168,6.0,92,231,118,78,95,76,310
7631,0.7618147448015122,-81.5,89,202,112,68,105,80,344
7632,0.7954110898661568,-61.5,91,224,101,61,99,80,344
7633,0.81640625,-53.0,82,230,106,70,107,82,323
7634,0.8557114228456913,-33.5,77,247,103,74,89,71,339
7635,0.9744680851063829,32.5,89,265,104,72,93,71,306
7636,0.8673267326732673,-17.5,99,239,100,57,103,79,323
7637,0.9810526315789474,47.5,113,235,118,59,103,79,293
7638,0.7729007633587787,-77.0,84,224,97,71,107,72,345
7639,0.8148148148148148,-54.5,81,238,99,69,97,92,324
7640,0.8171206225680934,-52.0,84,226,110,66,96,91,327
7641,0.8070175438596491,-53.5,91,222,101,73,107,87,319
7642,0.9075975359342916,2.0,94,232,116,71,116,88,283
7643,0.8755020080321285,-16.5,91,256,89,66,94,78,326
7644,0.8517034068136272,-31.5,85,242,98,76,107,73,319
7645,0.8562753036437247,-27.5,87,232,104,83,87,78,329
7646,0.8742393509127789,-17.5,89,232,110,76,93,80,320
7647,0.9338842975206612,18.0,100,245,107,64,88,78,318
7648,0.8909090909090909,-6.5,95,236,110,64,89,83,323
7649,0.8205128205128205,-55.5,71,218,127,77,91,87,329
7650,0.8697394789579158,-21.0,88,228,118,67,103,76,320
7651,0.7953667953667953,-65.0,82,225,105,70,93,89,336
7652,0.7430167597765364,-98.5,79,220,100,64,119,77,341
7653,0.8026819923371648,-61.5,83,229,107,59,102,97,323
7654,0.8185404339250493,-44.0,96,223,96,78,104,83,320
7655,0.8836734693877552,-21.5,71,250,112,77,116,79,295
7656,0.7707129094412332,-83.0,72,240,88,81,117,88,314
7657,0.8729838709677419,-18.5,89,237,107,71,100,74,322
7658,0.9518828451882845,25.0,96,248,111,67,103,85,290
7659,0.9222903885480572,13.0,102,240,109,60,99,72,318
7660,0.8574257425742574,-31.0,82,242,109,62,97,76,332
7661,0.9057377049180327,-0.5,91,236,115,70,113,68,307
7662,0.8173076923076923,-52.0,86,259,80,55,91,76,353
7663,0.8904665314401623,-10.0,88,244,107,68,106,85,302
7664,0.8199608610567515,-50.0,84,234,101,70,96,76,339
7665,0.7518518518518519,-93.5,81,226,99,54,128,99,313
7666,0.8904665314401623,-5.5,97,240,102,68,106,76,311
7667,0.9637526652452025,36.0,106,239,107,79,86,83,300
7668,0.8011583011583011,-55.5,95,221,99,67,115,80,323
7669,0.8514056224899599,-24.5,99,233,92,78,103,75,320
7670,0.8617234468937875,-25.0,88,229,113,71,114,70,315
7671,0.828,-48.5,75,222,117,86,107,79,314
7672,0.8203592814371258,-51.0,78,222,111,88,110,83,308
7673,0.8677354709418837,-18.5,95,228,110,68,79,88,332
7674,0.803088803088803,-52.0,100,235,81,66,98,79,341
7675,0.8924949290060852,-6.0,94,259,87,67,95,78,320
7676,0.901840490797546,-11.5,73,260,108,70,92,72,325
7677,0.8252427184466019,-48.0,84,244,97,60,107,88,320
7678,0.9558823529411765,26.0,94,255,106,69,92,66,318
7679,0.879837067209776,-10.5,97,236,99,77,99,86,306
7680,0.7953216374269005,-57.0,96,212,100,79,98,79,336
7681,0.8979591836734694,-0.5,99,248,93,70,106,85,299
7682,0.8649193548387096,-25.5,83,247,99,75,103,82,311
7683,0.8435643564356435,-36.5,85,236,105,69,92,83,330
7684,0.8464566929133859,-35.5,85,228,117,62,105,81,322
7685,0.775047258979206,-77.5,83,229,98,61,109,90,330
7686,0.7271062271062271,-112.0,74,218,105,57,116,86,344
7687,0.9359504132231405,21.5,105,251,97,63,99,93,292
7688,0.8644400785854617,-29.0,80,243,117,51,85,74,350
7689,0.8531187122736419,-23.5,99,220,105,79,108,77,312
7690,0.8918367346938776,-11.5,83,243,111,73,96,64,330
7691,0.8677354709418837,-24.0,84,247,102,68,93,79,327
7692,0.7870722433460076,-75.0,74,231,109,60,109,86,331
7693,0.8053949903660886,-62.0,78,231,109,63,107,80,332
7694,0.9892933618843683,44.5,99,249,114,71,97,76,294
7695,0.7945736434108527,-63.5,85,226,99,74,90,72,354
7696,0.9144602851323829,6.0,96,230,123,60,100,83,308
7697,0.8979591836734694,-5.5,89,232,119,70,113,70,307
7698,0.7961538461538461,-49.5,113,204,97,66,107,94,319
7699,0.8073217726396917,-58.0,84,234,101,62,102,91,326
7700,0.8368932038834952,-43.0,82,238,111,54,112,87,316
7701,0.9026369168356998,-4.5,87,255,103,62,104,75,314
7702,0.7622641509433963,-84.0,84,229,91,66,110,78,342
7703,0.9763440860215054,38.0,98,243,113,81,98,75,292
7704,0.7897727272727273,-72.0,78,230,109,55,118,94,316
7705,0.8254901960784313,-38.5,101,228,92,69,99,90,321
7706,0.779467680608365,-81.5,69,235,106,64,116,66,344
7707,0.8382642998027613,-44.0,76,245,104,68,103,83,321
7708,0.9432773109243697,25.0,104,253,92,75,98,75,303
7709,0.8832997987927566,-10.5,95,226,118,64,105,77,315
7710,0.8428290766208252,-30.0,100,227,102,62,111,74,324
7711,0.7803030303030303,-71.5,89,220,103,60,106,91,331
7712,0.9848812095032398,46.5,107,235,114,81,93,95,275
7713,0.7926356589147286,-55.5,103,220,86,75,108,86,322
7714,0.8180039138943248,-54.5,77,219,122,71,115,76,320
7715,0.8393574297188755,-28.0,104,229,85,84,102,77,319
7716,0.8143133462282398,-60.5,71,246,104,62,96,99,322
7717,0.9244897959183673,18.5,111,236,106,57,102,79,309
7718,0.9399585921325052,19.5,97,254,103,63,95,72,316
7719,0.8438735177865613,-32.5,93,243,91,67,95,95,316
7720,0.8523622047244095,-28.0,94,227,112,59,112,78,318
7721,0.8864097363083164,-16.0,80,245,112,70,108,79,306
7722,0.8483033932135728,-36.0,80,234,111,74,106,69,326
7723,0.8617234468937875,-31.0,76,247,107,71,85,76,338
7724,0.7965116279069767,-64.0,82,236,93,73,116,85,315
7725,0.8775510204081632,-16.5,87,232,111,80,87,70,333
7726,0.8132295719844358,-49.5,93,230,95,68,95,88,331
7727,0.7868217054263565,-68.5,83,217,106,78,114,71,331
7728,0.8537549407114624,-21.0,106,228,98,62,107,80,319
7729,0.7873563218390804,-73.0,76,225,110,67,110,87,325
7730,0.919917864476386,14.5,107,223,118,65,99,59,329
7731,0.7799227799227799,-75.5,77,210,117,78,92,89,337
7732,0.8359683794466403,-40.5,85,234,104,71,101,75,330
7733,0.7457943925233644,-96.5,79,214,106,66,116,85,334
7734,0.8893360160965795,-15.5,79,242,121,61,104,56,337
7735,0.8590998043052838,-24.0,96,232,111,50,116,83,312
7736,0.9008264462809917,-5.5,85,250,101,80,101,78,305
7737,0.8522954091816367,-29.5,89,237,101,72,89,74,338
7738,0.8777555110220441,-14.5,93,249,96,63,116,77,306
7739,0.8520710059171598,-23.5,103,233,96,61,104,78,325
7740,0.8810483870967742,-18.0,82,238,117,67,114,75,307
7741,0.9070247933884298,-0.5,89,247,103,77,100,72,312
7742,1.0237068965517242,61.5,101,254,120,61,76,77,311
7743,0.7984790874524715,-54.0,104,218,98,54,101,100,325
7744,0.7551401869158878,-91.5,79,214,111,61,109,87,339
7745,0.7751937984496124,-76.5,79,229,92,84,108,86,322
7746,0.7832699619771863,-76.0,76,238,98,62,112,75,339
7747,0.8304093567251462,-47.0,80,223,123,61,100,82,331
7748,0.8027079303675049,-61.5,81,244,90,68,107,81,329
7749,0.8752515090543259,-20.0,84,225,126,68,104,70,323
7750,0.852589641434263,-32.0,84,232,112,70,104,77,321
7751,0.793036750483559,-65.0,84,234,92,73,124,67,326
7752,0.85,-39.0,72,246,107,75,100,75,325
7753,0.8098039215686275,-51.5,91,217,105,77,106,78,326
7754,0.8090551181102362,-52.5,89,230,92,81,98,88,322
7755,0.9014373716632443,4.5,105,235,99,74,101,80,306
7756,0.8777555110220441,-13.0,96,232,110,63,107,72,320
7757,0.8376753507014028,-32.0,98,221,99,83,105,68,326
7758,1.0129589632829374,54.5,97,268,104,68,103,71,289
7759,1.0353982300884956,64.5,97,258,113,80,117,62,273
7760,0.9293139293139293,8.5,85,253,109,72,94,93,294
7761,0.8241106719367589,-46.0,86,235,96,77,105,79,322
7762,0.868,-20.5,91,225,118,66,102,74,324
7763,0.8737270875763747,-15.0,94,233,102,80,103,79,309
7764,0.9749478079331941,36.5,97,250,120,54,74,93,312
7765,0.9066390041493776,-0.5,89,238,110,81,98,76,308
7766,0.9535864978902954,24.0,92,239,121,74,84,78,312
7767,0.9351464435146444,9.0,80,247,120,75,107,66,305
7768,0.9046653144016227,-7.0,80,255,111,61,116,72,305
7769,0.8904665314401623,-5.5,97,238,104,68,93,66,334
7770,0.8127413127413128,-49.5,95,230,96,61,102,87,329
7771,0.812133072407045,-54.5,83,227,105,74,114,79,318
7772,0.9414225941422594,16.0,88,248,114,72,98,71,309
7773,0.8190661478599222,-44.0,98,214,109,65,96,96,322
7774,0.8104448742746615,-58.0,80,234,105,64,113,70,334
7775,0.8359683794466403,-35.0,96,234,93,71,106,79,321
7776,0.8093385214007782,-52.0,92,230,94,70,107,79,328
7777,0.8084291187739464,-60.5,79,226,117,56,114,74,334
7778,0.9232365145228216,11.0,96,235,114,73,103,69,310
7779,0.8881987577639752,-4.0,100,234,95,88,85,85,313
7780,0.9266247379454927,10.0,90,252,100,81,111,70,296
7781,0.8545816733067729,-28.0,90,230,109,69,100,88,314
7782,0.925,9.5,91,234,119,76,96,81,303
7783,0.8158914728682171,-56.5,77,238,106,63,104,68,344
7784,0.8285163776493256,-42.0,94,233,103,51,96,88,335
7785,0.9214876033057852,8.5,93,248,105,70,96,67,321
7786,0.911340206185567,3.5,93,234,115,73,100,81,304
7787,0.9536842105263158,17.5,79,244,130,72,100,79,296
7788,0.8493975903614458,-30.5,89,242,92,79,90,83,325
7789,0.9046653144016227,-0.5,93,243,110,61,94,72,327
7790,0.869215291750503,-19.0,92,227,113,71,107,74,316
7791,0.8717434869739479,-16.5,95,243,97,66,116,63,320
7792,0.8108108108108109,-57.5,81,231,108,62,110,90,318
7793,0.9022403258655805,-2.0,92,254,97,66,97,77,317
7794,0.812133072407045,-52.0,88,214,113,74,90,76,345
7795,0.817658349328215,-55.5,79,238,109,53,96,75,350
7796,0.9373695198329853,22.0,104,245,100,72,102,74,303
7797,0.8376237623762376,-42.5,79,232,112,72,115,76,314
7798,0.8428290766208252,-34.5,91,222,116,62,104,87,318
7799,0.7090239410681399,-112.5,91,202,92,72,102,88,353
7800,0.8197674418604651,-49.0,88,241,94,61,107,90,319
7801,0.87,-26.0,78,251,106,65,110,67,323
7802,0.8355899419729207,-49.5,71,238,123,51,107,61,349
7803,0.9543568464730291,22.0,88,256,116,58,84,85,313
7804,0.8461538461538461,-32.5,91,246,92,64,95,74,338
7805,0.7476635514018691,-89.5,91,208,101,65,106,86,343
7806,0.8303747534516766,-37.0,98,205,118,72,100,74,333
7807,0.8603238866396761,-16.0,106,225,94,81,99,77,318
7808,0.8435643564356435,-39.0,80,238,108,69,104,102,299
7809,0.812133072407045,-61.5,69,233,113,74,101,86,324
7810,0.8268482490272373,-47.0,84,230,111,61,118,62,334
7811,0.8537549407114624,-32.0,84,244,104,62,111,84,311
7812,0.7807692307692308,-75.0,78,233,95,74,102,82,336
7813,0.831013916500994,-47.0,76,230,112,79,108,70,325
7814,0.9,-0.5,97,240,104,69,89,76,325
7815,0.8773006134969326,-13.0,94,234,101,82,108,79,302
7816,0.7859848484848485,-71.5,83,221,111,57,119,87,322
7817,0.7949709864603481,-64.0,84,227,100,72,98,86,333
7818,0.7859848484848485,-73.5,79,233,103,57,107,81,340
7819,0.9024390243902439,-3.5,89,258,97,64,98,94,300
7820,0.9285714285714286,9.5,87,247,108,82,90,78,308
7821,0.9431578947368421,28.0,110,223,115,77,92,94,289
7822,0.875751503006012,-10.0,104,245,88,64,91,83,325
7823,0.890020366598778,-6.5,95,234,108,72,91,87,313
7824,0.7824427480916031,-73.0,82,219,109,66,94,92,338
7825,0.9050505050505051,6.0,106,245,97,57,128,66,301
7826,0.8973305954825462,1.0,102,229,106,76,96,80,311
7827,0.8277886497064579,-44.0,88,234,101,66,105,78,328
7828,0.9194214876033058,9.5,97,235,113,71,110,78,296
7829,0.9046653144016227,5.5,105,238,103,61,99,62,332
7830,0.9501039501039501,18.0,84,251,122,62,103,72,306
7831,0.9232365145228216,10.0,94,243,108,73,98,67,317
7832,0.9158110882956879,9.0,100,227,119,67,103,74,310
7833,0.9142857142857143,5.0,94,243,111,62,97,89,304
7834,0.7949709864603481,-69.5,73,222,116,72,99,89,329
7835,0.8991769547325102,0.0,98,235,104,77,97,85,304
7836,0.9030927835051547,4.0,102,236,100,77,100,67,318
7837,0.821917808219178,-46.5,89,235,96,69,89,76,346
7838,0.9849462365591398,38.0,90,253,115,77,103,66,296
7839,0.8478260869565217,-34.5,85,245,99,65,111,75,320
7840,0.7888675623800384,-68.0,84,229,98,68,107,75,339
7841,0.8693069306930693,-24.5,83,242,114,56,118,72,315
7842,0.8517034068136272,-25.5,97,225,103,76,101,90,308
7843,0.8893360160965795,-15.0,80,245,117,61,99,94,304
7844,0.8895582329317269,-10.0,90,238,115,59,104,64,330
7845,0.7988505747126436,-70.0,70,226,121,61,106,93,323
7846,0.8772635814889336,-19.5,83,238,115,67,89,81,327
7847,0.8785425101214575,-10.0,100,226,108,72,100,74,320
7848,0.8346456692913385,-46.0,76,256,92,68,79,77,352
7849,0.8406374501992032,-24.0,112,195,115,76,99,96,307
7850,0.874251497005988,-16.0,94,245,99,61,104,74,323
7851,0.8608349900596421,-30.0,80,255,98,64,94,88,321
7852,0.8574257425742574,-34.5,75,256,102,62,105,73,327
7853,0.9153225806451613,6.0,96,248,110,50,94,72,330
7854,0.823076923076923,-48.0,88,237,103,52,111,84,325
7855,0.7565543071161048,-88.5,83,217,104,62,96,95,343
7856,0.9055441478439425,1.5,95,251,95,72,96,74,317
7857,0.8466135458167331,-29.5,95,249,81,73,99,71,332
7858,0.8458498023715415,-31.5,93,232,103,66,105,86,315
7859,0.8678500986193294,-26.0,82,251,107,53,102,68,337
7860,0.8620689655172413,-25.5,85,232,108,82,94,89,310
7861,0.8076923076923077,-57.0,86,240,94,60,105,78,337
7862,0.8192534381139489,-42.5,99,226,92,74,101,95,313
7863,0.7657142857142857,-81.5,83,228,91,73,122,90,313
7864,0.9232365145228216,5.5,85,230,130,73,98,70,314
7865,0.8003875968992248,-60.5,85,218,110,71,97,74,345
7866,0.837573385518591,-39.5,87,238,103,61,98,85,328
7867,0.8206627680311891,-50.0,84,232,105,66,99,92,322
