,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
1827,0.744954128440367,-69.0,140,116,150,49,31,483,31
1828,0.5891341256366723,-172.0,140,87,120,64,53,506,30
1829,0.6561954624781849,-130.0,134,107,135,51,45,494,34
1830,0.6643109540636042,-118.0,144,114,118,58,47,485,34
1831,0.6768402154398564,-112.0,136,101,140,66,44,476,37
1832,0.7313974591651543,-75.0,146,123,134,46,36,489,26
1833,0.7155797101449275,-89.0,136,125,134,53,55,461,36
1834,0.6538461538461539,-120.0,156,90,128,54,44,496,32
1835,0.6725352112676056,-116.5,139,106,137,50,51,491,26
1836,0.614853195164076,-155.5,135,94,127,65,57,496,26
1837,0.8,-28.5,153,110,157,55,30,463,32
1838,0.6903914590747331,-93.5,161,98,129,50,47,482,33
1839,0.7343173431734318,-68.5,151,102,145,60,45,473,24
1840,0.6451048951048951,-132.0,142,94,133,59,42,496,34
1841,0.6802120141342756,-114.0,134,95,156,49,54,482,30
1842,0.6608084358523726,-119.0,148,98,130,55,47,493,29
1843,0.6583184257602862,-123.0,136,103,129,73,43,479,37
1844,0.6798561151079137,-109.0,138,99,141,66,48,481,27
1845,0.6935483870967742,-95.0,152,102,133,55,30,504,24
1846,0.6310344827586207,-148.5,131,100,135,54,45,507,28
1847,0.7565543071161048,-50.0,160,117,127,62,37,473,24
1848,0.6189655172413793,-147.0,148,91,120,61,46,509,25
1849,0.62778730703259,-144.5,145,96,125,51,62,491,30
1850,0.6742556917688266,-107.5,157,83,145,44,54,480,37
1851,0.7804878048780488,-36.0,162,110,144,51,28,480,25
1852,0.6654867256637168,-114.0,150,93,133,59,53,491,21
1853,0.6217616580310881,-143.0,152,83,125,61,46,503,30
1854,0.5958904109589042,-173.0,126,105,117,68,42,520,22
1855,0.6362068965517241,-138.0,146,101,122,51,40,511,29
1856,0.6713780918727915,-114.5,143,89,148,54,54,481,31
1857,0.6239316239316239,-144.5,151,94,120,50,50,500,35
1858,0.6325823223570191,-145.5,133,106,126,58,47,504,26
1859,0.6839285714285714,-100.0,154,92,137,57,31,488,41
1860,0.7435424354243543,-62.0,154,113,136,55,51,457,34
1861,0.7550644567219152,-48.5,169,102,139,47,45,477,21
1862,0.6258620689655172,-138.0,158,83,122,57,47,502,31
1863,0.6543859649122807,-116.0,162,87,124,57,49,490,31
1864,0.5996592844974447,-156.0,158,86,108,61,34,523,30
1865,0.6726296958855098,-114.0,138,100,138,65,45,479,35
1866,0.6619964973730298,-120.0,146,111,121,51,51,488,32
1867,0.6573426573426573,-124.5,143,103,130,52,35,501,36
1868,0.6355633802816901,-141.5,131,101,129,71,46,492,30
1869,0.6908127208480566,-93.5,163,100,128,43,35,504,27
1870,0.6898395721925134,-95.5,157,101,129,52,35,495,31
1871,0.6596119929453262,-117.5,151,101,122,59,45,500,22
1872,0.6689895470383276,-109.0,162,106,116,42,46,492,36
1873,0.7362637362637363,-72.0,144,106,152,52,40,490,16
1874,0.6070826306913997,-158.5,149,80,131,47,42,520,31
1875,0.7057761732851986,-88.5,149,97,145,55,47,481,26
1876,0.6228668941979523,-149.5,143,106,116,49,56,501,29
1877,0.5919732441471572,-179.0,130,93,131,48,49,507,42
1878,0.7213114754098361,-74.5,157,119,120,55,40,474,35
1879,0.6533101045296167,-118.5,161,96,118,51,52,495,27
1880,0.6407599309153713,-141.0,134,103,134,50,50,496,33
1881,0.6071428571428571,-161.5,139,92,126,55,41,508,39
1882,0.6164383561643836,-153.5,141,82,137,56,47,515,22
1883,0.6537102473498233,-126.0,140,114,116,64,38,507,21
1884,0.6905187835420393,-97.5,151,100,135,55,50,482,27
1885,0.7135036496350365,-81.5,151,100,140,61,53,473,22
1886,0.7062043795620438,-72.0,178,83,126,65,45,485,18
1887,0.7344322344322345,-62.0,166,82,153,53,37,488,21
1888,0.7074468085106383,-87.5,155,114,130,37,47,496,21
1889,0.6725352112676056,-110.0,152,100,130,50,51,498,19
1890,0.7109090909090909,-74.5,169,101,121,59,48,473,29
1891,0.6726943942133815,-106.5,149,108,115,75,47,483,23
1892,0.5845896147403685,-183.0,130,89,130,54,49,514,34
1893,0.7155963302752294,-84.0,142,115,133,65,46,471,28
1894,0.6170940170940171,-150.5,147,101,113,54,50,503,32
1895,0.6295025728987993,-140.5,151,94,122,50,29,526,28
1896,0.6549912434325744,-119.0,156,102,116,55,51,488,32
1897,0.6143106457242583,-146.5,149,93,110,75,47,488,38
1898,0.6532399299474606,-123.5,149,103,121,56,44,499,28
1899,0.8229571984435797,-19.0,144,133,146,63,45,447,22
1900,0.6371527777777778,-134.0,150,99,118,57,47,506,23
1901,0.7228260869565217,-71.0,164,111,124,49,43,490,19
1902,0.7277777777777777,-72.0,150,106,137,67,41,473,26
1903,0.6827094474153298,-101.5,153,107,123,56,59,474,28
1904,0.5854483925549916,-180.0,130,106,110,63,48,517,26
1905,0.6784452296819788,-110.0,144,113,127,50,30,508,28
1906,0.6525573192239859,-122.0,150,95,125,63,41,498,28
1907,0.6865942028985508,-97.0,152,97,130,69,42,478,32
1908,0.6767857142857143,-103.0,156,102,121,61,41,490,29
1909,0.6867256637168142,-96.0,162,105,121,47,53,479,33
1910,0.6567944250871081,-114.0,166,93,118,49,40,506,28
1911,0.6217616580310881,-146.0,146,95,119,61,51,489,39
1912,0.6731793960923623,-110.0,148,110,121,58,48,490,25
1913,0.6387434554973822,-133.0,148,89,129,61,49,489,35
1914,0.6949458483754513,-99.0,140,105,140,61,53,473,28
1915,0.6447140381282496,-125.5,159,91,122,51,43,504,30
1916,0.7434944237918215,-63.0,150,109,141,62,53,464,21
1917,0.6536412078152753,-123.5,143,96,129,69,33,492,38
1918,0.621160409556314,-154.5,135,105,124,50,52,502,32
1919,0.8080614203454894,-27.5,145,127,149,58,34,462,25
1920,0.7458866544789763,-56.0,166,106,136,45,46,471,30
1921,0.6923076923076923,-108.0,128,114,145,54,38,496,25
1922,0.6168067226890757,-154.0,148,99,120,38,43,518,34
1923,0.6135593220338983,-150.0,156,87,119,48,55,498,37
1924,0.6377816291161178,-139.0,140,116,112,55,35,516,26
1925,0.7034358047016275,-90.0,148,97,144,58,45,477,31
1926,0.6696113074204947,-113.0,148,86,145,55,45,491,30
1927,0.6146010186757216,-161.0,132,102,128,49,45,507,37
1928,0.6903914590747331,-107.0,134,101,153,50,39,479,44
1929,0.6880570409982175,-95.0,160,107,119,53,52,482,27
1930,0.6548672566371682,-116.0,158,91,121,65,43,503,19
1931,0.6358974358974359,-140.5,145,101,126,43,47,504,34
1932,0.6457242582897034,-133.5,139,110,121,57,44,508,21
1933,0.7189189189189189,-84.5,143,117,139,46,39,487,29
1934,0.6841155234657039,-103.5,143,106,130,67,43,480,31
1935,0.7251356238698011,-77.5,149,97,155,46,53,472,28
1936,0.6631762652705061,-121.0,144,90,146,47,39,505,29
1937,0.655536028119508,-119.0,154,86,133,58,45,496,28
1938,0.7239488117001828,-77.5,147,115,134,57,37,490,20
1939,0.7737642585551331,-31.0,176,97,134,67,38,453,35
1940,0.6954954954954955,-92.5,153,94,139,59,44,484,27
1941,0.7304189435336976,-68.0,160,117,124,50,51,478,20
1942,0.7452830188679245,-63.0,144,105,146,75,46,452,32
1943,0.5827814569536424,-175.5,153,87,112,44,43,531,30
1944,0.7376146788990826,-55.5,175,105,122,53,47,466,32
1945,0.6809269162210339,-96.5,165,99,118,57,44,481,36
1946,0.637478108581436,-126.5,161,92,111,65,29,520,22
1947,0.6341463414634146,-141.0,138,95,131,62,38,506,30
1948,0.6684210526315789,-119.5,139,103,139,49,56,489,25
1949,0.7025089605734767,-98.5,135,118,139,50,46,484,28
1950,0.7786116322701688,-38.0,160,102,153,52,38,467,28
1951,0.6159052453468697,-151.5,151,102,111,45,48,520,23
1952,0.675531914893617,-98.0,170,94,117,55,43,494,27
1953,0.7287822878228782,-69.0,156,106,133,63,49,460,33
1954,0.6379310344827587,-135.0,150,105,115,50,39,513,28
1955,0.6708185053380783,-112.0,146,111,120,61,40,491,31
1956,0.6992753623188406,-91.0,150,109,127,62,50,479,23
1957,0.6115843270868825,-157.0,142,100,117,54,43,510,34
1958,0.6318493150684932,-148.0,134,110,125,47,50,507,27
1959,0.608843537414966,-153.0,154,98,106,54,60,506,22
1960,0.629059829059829,-149.0,136,96,136,47,66,486,33
1961,0.6789473684210526,-115.5,135,93,159,43,43,500,27
1962,0.6726296958855098,-104.5,157,96,123,65,42,482,35
1963,0.6161790017211703,-152.0,142,96,120,61,46,505,30
1964,0.6853526220614828,-102.0,144,102,133,68,43,487,23
1965,0.6684118673647469,-122.5,135,101,147,44,44,493,36
1966,0.6265270506108203,-144.0,140,105,114,68,48,495,30
1967,0.611864406779661,-160.5,137,113,111,49,51,515,24
1968,0.6696428571428571,-115.5,139,101,135,65,49,487,24
1969,0.7071428571428572,-87.5,153,120,123,44,33,499,28
1970,0.6275862068965518,-151.0,130,111,123,56,40,516,24
1971,0.5966101694915255,-165.5,145,92,115,58,51,514,25
1972,0.6857142857142857,-96.0,160,86,138,56,49,488,23
1973,0.6208695652173913,-152.5,131,98,128,68,33,509,33
1974,0.6143344709897611,-145.5,161,106,93,54,44,496,46
1975,0.6880570409982175,-103.0,144,92,150,53,40,491,30
1976,0.6387434554973822,-138.0,138,100,128,61,53,500,20
1977,0.7,-94.0,148,110,134,48,48,483,29
1978,0.6502636203866432,-125.5,147,108,115,61,42,495,32
1979,0.7900763358778626,-28.5,163,116,135,62,43,456,25
1980,0.724907063197026,-82.5,131,121,138,72,45,471,22
1981,0.7186932849364791,-80.5,149,104,143,53,41,483,27
1982,0.7391304347826086,-65.0,158,113,137,40,49,480,23
1983,0.6895306859205776,-93.5,157,94,131,64,38,487,29
1984,0.7117117117117117,-81.0,158,110,127,50,49,479,27
1985,0.6590909090909091,-122.5,145,92,140,51,41,514,17
1986,0.7129798903107861,-84.5,145,106,139,63,34,478,35
1987,0.7404021937842779,-61.5,161,99,145,48,53,470,24
1988,0.6649029982363316,-126.0,128,106,143,56,38,506,23
1989,0.7348066298342542,-68.5,151,117,131,58,43,471,29
1990,0.6267123287671232,-137.0,162,97,107,50,48,505,31
1991,0.5927835051546392,-180.5,113,98,134,73,42,504,36
1992,0.6856127886323268,-109.0,136,103,147,51,41,493,29
1993,0.6352530541012217,-131.0,156,85,123,63,49,495,29
1994,0.6548672566371682,-127.5,135,94,141,65,40,502,23
1995,0.6135593220338983,-161.5,133,101,128,48,45,516,29
1996,0.6934306569343066,-97.0,142,102,136,72,36,493,19
1997,0.6814159292035398,-107.0,146,102,137,50,39,490,36
1998,0.7168784029038112,-76.5,159,106,130,54,46,478,27
1999,0.7018181818181818,-89.5,149,101,136,64,42,475,33
2000,0.7467411545623837,-58.0,156,110,135,62,48,469,20
2001,0.6867256637168142,-91.5,171,94,123,47,44,490,31
2002,0.6314878892733564,-131.5,163,90,112,57,47,498,33
2003,0.7099099099099099,-84.0,154,99,141,51,35,491,29
2004,0.6797153024911032,-106.5,147,110,125,56,29,501,32
2005,0.6081081081081081,-166.0,132,110,118,48,46,515,31
2006,0.697463768115942,-95.5,143,108,134,63,46,486,20
2007,0.5788590604026845,-184.0,134,100,111,59,50,509,37
2008,0.6684397163120568,-112.0,150,97,130,59,38,502,24
2009,0.7467411545623837,-51.5,169,96,136,62,45,464,28
2010,0.6431034482758621,-136.0,142,101,130,47,42,507,31
2011,0.6431034482758621,-137.5,139,97,137,47,51,500,29
2012,0.695575221238938,-83.5,177,93,123,42,51,485,29
2013,0.6809269162210339,-104.0,150,108,124,57,37,497,27
2014,0.6071428571428571,-164.0,134,106,117,55,56,505,27
2015,0.6275862068965518,-151.0,130,87,147,56,68,482,30
2016,0.5952782462057336,-169.0,142,94,117,54,48,510,35
2017,0.6859649122807018,-99.5,159,98,134,39,33,505,32
2018,0.5634266886326195,-193.0,144,91,107,51,43,541,23
2019,0.7027027027027027,-95.0,140,110,140,55,43,487,25
2020,0.5806988352745425,-181.5,141,96,112,50,46,518,37
2021,0.6462346760070052,-131.5,141,91,137,60,53,488,30
2022,0.7155635062611807,-77.0,164,101,135,41,41,487,31
2023,0.7523105360443623,-55.5,157,123,127,52,47,461,33
2024,0.6498257839721254,-124.5,153,96,124,53,37,510,27
2025,0.7216117216117216,-74.5,155,101,138,60,47,474,25
2026,0.6672566371681415,-108.5,159,85,133,58,38,498,29
2027,0.7660377358490567,-44.0,160,96,150,64,41,460,29
2028,0.6879432624113475,-92.5,167,99,122,48,44,491,29
2029,0.6584507042253521,-117.0,154,87,133,58,49,486,33
2030,0.6520979020979021,-133.0,132,100,141,55,42,502,28
2031,0.726775956284153,-76.5,147,116,136,52,40,486,23
2032,0.6666666666666666,-112.5,151,98,127,60,43,489,32
2033,0.6701754385964912,-123.0,130,107,145,48,46,504,20
2034,0.7186932849364791,-77.5,155,110,131,53,33,492,26
2035,0.6702508960573477,-105.5,157,89,128,68,46,485,27
2036,0.7254545454545455,-73.5,155,112,132,51,31,485,34
2037,0.6990990990990991,-91.5,151,114,123,57,32,498,25
2038,0.7030965391621129,-78.5,169,100,117,65,46,479,24
2039,0.6903914590747331,-89.0,170,107,111,50,37,508,17
2040,0.6889692585895117,-95.5,153,101,127,66,42,484,27
2041,0.6153846153846154,-155.0,140,104,116,55,41,511,33
2042,0.6293103448275862,-139.5,151,99,115,55,51,495,34
2043,0.6756272401433692,-105.0,152,110,115,65,45,484,29
2044,0.7093862815884476,-89.5,143,108,142,53,39,487,28
2045,0.6393728222996515,-134.5,145,104,118,59,46,493,35
2046,0.705989110707804,-100.0,124,130,135,60,38,485,28
2047,0.7299270072992701,-76.5,143,114,143,52,50,474,24
2048,0.640625,-138.5,137,107,125,55,38,500,38
2049,0.6217616580310881,-150.5,137,98,125,61,45,511,23
2050,0.6252189141856392,-138.5,151,91,115,72,53,493,25
2051,0.7048300536672629,-87.0,156,97,141,47,40,490,29
2052,0.7426470588235294,-60.5,159,120,125,52,39,483,22
2053,0.6147260273972602,-161.5,127,97,135,57,48,515,21
2054,0.6827956989247311,-102.0,150,98,133,61,44,496,18
2055,0.6884057971014492,-93.5,157,96,127,68,35,492,25
2056,0.6453287197231834,-129.5,151,100,122,49,41,500,37
2057,0.7654784240150094,-53.5,143,112,153,59,49,465,19
2058,0.6252158894645942,-148.5,137,88,137,59,58,487,34
2059,0.6743772241992882,-115.0,136,104,139,59,50,490,22
2060,0.720508166969147,-71.0,166,96,135,52,43,480,28
2061,0.7071428571428572,-91.0,146,109,141,44,45,486,29
2062,0.6731793960923623,-111.5,145,117,117,58,41,494,28
2063,0.7862595419847328,-31.0,162,102,148,64,45,454,25
2064,0.6417391304347826,-134.0,144,105,120,56,53,501,21
2065,0.6429809358752167,-145.5,121,112,138,52,45,502,30
2066,0.6888489208633094,-105.5,135,109,139,61,36,496,24
2067,0.5919055649241147,-174.5,135,93,123,56,60,502,31
2068,0.6905187835420393,-98.0,150,93,143,55,43,489,27
2069,0.706959706959707,-84.5,151,99,136,68,48,476,22
2070,0.7034358047016275,-96.0,136,124,129,58,46,478,29
2071,0.6596858638743456,-127.5,135,106,137,49,48,499,26
2072,0.6509598603839442,-122.5,155,96,122,54,43,503,27
2073,0.717391304347826,-82.0,148,111,137,52,53,465,34
2074,0.7160714285714286,-80.0,158,108,135,39,54,473,33
2075,0.7132486388384754,-78.0,160,95,138,56,50,472,29
2076,0.6672566371681415,-119.5,137,104,136,58,44,495,26
2077,0.6892857142857143,-95.5,157,108,121,54,39,484,37
2078,0.6071428571428571,-163.5,135,97,125,55,41,520,27
2079,0.6867256637168142,-96.5,161,108,119,47,43,493,29
2080,0.7158273381294964,-85.0,146,117,135,46,40,490,26
2081,0.6613756613756614,-114.0,156,90,129,58,38,501,28
2082,0.6625441696113075,-107.5,167,85,123,59,44,496,26
2083,0.6332179930795848,-135.5,153,95,118,56,47,500,31
2084,0.6827956989247311,-104.5,145,110,126,61,40,485,33
2085,0.7210144927536232,-75.5,157,126,115,50,57,471,24
2086,0.6398601398601399,-141.5,129,101,136,62,47,499,26
2087,0.6437389770723104,-146.0,112,96,157,68,36,503,28
2088,0.6252129471890971,-141.0,158,99,110,46,48,507,32
2089,0.669051878354204,-115.0,140,90,144,67,42,490,27
2090,0.7150635208711433,-79.0,156,119,119,55,35,492,24
2091,0.6143344709897611,-158.5,135,91,134,54,58,495,33
2092,0.6708185053380783,-115.0,140,111,126,61,42,489,31
2093,0.7017857142857142,-84.0,166,102,125,47,43,485,32
2094,0.7277676950998185,-71.0,158,112,131,48,44,475,32
2095,0.7375231053604436,-72.5,139,111,149,60,56,452,33
2096,0.7334558823529411,-62.0,166,103,130,57,38,492,14
2097,0.6690265486725664,-111.5,151,101,126,57,52,482,31
2098,0.5956006768189509,-167.5,143,86,123,57,54,516,21
2099,0.6452173913043479,-126.0,156,105,110,54,49,495,31
2100,0.6215277777777778,-155.5,125,83,150,66,41,506,29
2101,0.746268656716418,-50.0,172,101,127,64,52,456,28
2102,0.7003610108303249,-87.5,157,94,137,58,35,489,30
2103,0.6884057971014492,-102.5,139,105,136,68,43,475,34
2104,0.6724738675958188,-113.5,149,109,128,40,39,508,27
2105,0.6371527777777778,-130.5,157,88,122,57,39,508,29
2106,0.7043010752688172,-87.5,155,109,129,49,47,483,28
2107,0.6996402877697842,-96.0,142,109,138,55,38,493,25
2108,0.6245674740484429,-155.5,123,100,138,61,40,513,25
2109,0.6584507042253521,-122.5,143,102,129,58,43,504,21
2110,0.7174311926605504,-76.5,155,94,142,64,53,469,23
2111,0.701627486437613,-83.0,164,103,121,59,38,493,22
2112,0.6468531468531469,-130.5,143,94,133,58,51,487,34
2113,0.6470588235294118,-127.5,153,95,126,48,45,499,34
2114,0.627147766323024,-148.0,138,95,132,53,46,510,26
2115,0.6887298747763864,-104.0,140,105,140,56,35,490,34
2116,0.655536028119508,-132.5,127,107,139,58,40,509,20
2117,0.6946428571428571,-96.5,149,103,137,51,41,485,34
2118,0.6958855098389982,-101.5,137,110,142,52,37,483,39
2119,0.6761061946902654,-116.5,133,109,140,53,45,497,23
2120,0.6503496503496503,-128.0,144,107,121,56,37,506,29
2121,0.6533101045296167,-119.0,160,97,118,51,50,497,27
2122,0.7025089605734767,-92.0,148,103,141,50,40,492,26
2123,0.5912897822445561,-166.0,156,90,107,50,41,519,37
2124,0.6607773851590106,-117.0,150,96,128,60,45,497,24
2125,0.6980461811722913,-91.5,157,92,144,44,38,493,32
2126,0.7173524150268337,-80.5,155,106,140,40,48,487,24
2127,0.718132854578097,-73.5,167,88,145,43,38,496,23
2128,0.7782026768642447,-39.0,154,119,134,70,43,449,31
2129,0.7068345323741008,-85.0,156,104,133,51,50,479,27
2130,0.6303972366148531,-139.5,149,96,120,56,48,507,24
2131,0.7054545454545454,-94.0,136,122,130,62,39,489,22
2132,0.6845878136200717,-102.0,148,112,122,60,33,485,40
2133,0.6678507992895204,-115.5,143,104,129,61,49,487,27
2134,0.6313043478260869,-141.5,141,102,120,62,50,492,33
2135,0.7354014598540146,-66.0,158,108,137,49,47,478,23
2136,0.6516464471403813,-125.5,151,90,135,47,44,505,28
2137,0.6543859649122807,-125.5,143,104,126,57,50,492,28
2138,0.7356746765249538,-70.0,146,110,142,61,46,463,32
2139,0.6920353982300885,-95.0,158,102,131,44,49,486,30
2140,0.7158469945355191,-77.5,157,109,127,58,45,469,35
2141,0.7155797101449275,-82.5,149,104,142,53,38,483,31
2142,0.6795774647887324,-105.0,154,123,109,46,48,492,28
2143,0.7292817679558011,-75.0,144,105,147,61,41,469,33
2144,0.6113013698630136,-158.0,138,110,109,59,51,510,23
2145,0.6549295774647887,-127.5,137,90,145,60,56,483,29
2146,0.6458333333333334,-124.5,159,92,121,52,44,507,25
2147,0.717391304347826,-81.0,150,109,137,52,43,484,25
2148,0.7257769652650823,-75.5,149,111,137,56,43,483,21
2149,0.62778730703259,-158.5,117,107,142,51,41,509,33
2150,0.6737967914438503,-105.5,155,95,128,61,54,482,25
2151,0.6899641577060932,-105.0,136,107,142,57,46,487,25
2152,0.6898395721925134,-104.5,139,113,135,52,30,500,31
2153,0.7444444444444445,-60.0,156,115,131,58,40,473,27
2154,0.7388888888888889,-57.5,167,93,139,61,51,464,25
2155,0.7352941176470589,-64.0,160,119,121,56,37,477,30
2156,0.671957671957672,-111.0,150,108,123,52,50,487,30
2157,0.7171532846715328,-76.5,157,100,136,59,42,477,29
2158,0.6243567753001715,-141.0,156,84,124,53,44,512,27
2159,0.660245183887916,-126.5,135,116,126,52,41,499,31
2160,0.6737967914438503,-107.0,152,105,121,61,40,492,29
2161,0.685251798561151,-109.0,132,107,142,63,45,483,28
2162,0.6511226252158895,-131.5,141,96,140,44,48,507,24
2163,0.6684118673647469,-117.5,145,94,144,44,33,521,19
2164,0.7060931899641577,-99.5,129,111,154,48,47,490,21
2165,0.7281021897810219,-73.0,152,98,149,53,39,485,24
2166,0.6831858407079646,-101.0,156,106,124,49,53,485,27
2167,0.664323374340949,-118.5,145,91,142,53,43,510,16
2168,0.7342007434944238,-66.0,154,103,138,67,46,476,16
2169,0.7106227106227107,-83.5,149,111,128,66,54,470,22
2170,0.6672504378283712,-120.0,140,97,144,48,41,505,25
2171,0.7602230483271375,-54.5,149,112,148,53,55,457,26
2172,0.7551401869158878,-47.5,167,105,132,61,48,464,23
2173,0.6413793103448275,-139.5,137,105,130,48,59,490,31
2174,0.6631016042780749,-113.0,152,105,115,67,36,503,22
2175,0.7109515260323159,-78.5,165,107,124,47,33,495,29
2176,0.6434782608695652,-132.5,145,113,112,55,42,500,33
2177,0.6845878136200717,-99.5,153,95,134,60,51,490,17
2178,0.6486013986013986,-126.5,149,90,132,57,61,485,26
2179,0.6487889273356401,-129.5,147,105,123,47,37,515,26
2180,0.6149914821124361,-153.0,146,99,116,52,53,507,27
2181,0.6578014184397163,-121.5,143,106,122,65,29,508,27
2182,0.720216606498195,-74.5,161,100,138,47,50,480,24
2183,0.6448275862068965,-136.0,140,101,133,46,47,500,33
2184,0.7091561938958707,-80.5,163,92,140,48,43,473,41
2185,0.696588868940754,-91.5,155,108,125,55,46,478,33
2186,0.7261029411764706,-67.5,163,104,128,61,51,473,20
2187,0.7335766423357665,-67.5,157,115,130,50,47,476,25
2188,0.6923076923076923,-90.0,164,101,122,54,43,491,25
2189,0.7208029197080292,-76.0,154,102,139,57,36,491,21
2190,0.6282271944922547,-144.0,144,90,131,54,30,513,38
2191,0.6324786324786325,-143.5,143,100,127,45,46,509,30
2192,0.7137745974955277,-74.5,171,88,140,42,40,483,36
2193,0.6397941680960549,-141.5,137,113,123,44,43,517,23
2194,0.6927175843694494,-102.5,141,98,151,47,32,505,26
